Time,Average Speed,F(λ_1),F(λ_2),F(λ_3),F(λ_4),F(λ_5),F(λ_6),F(λ_7),F(λ_8),F(λ_9),F(λ_10),F(λ_11),F(λ_12),F(λ_13),F(λ_14),F(λ_15),F(λ_16),F(λ_17),F(λ_18),F(λ_19),F(λ_20),Time,Average Speed
253.0,64.14,232.04190674119553,-28.957631612619366,28.11249900452043,14.122385067320131,1.5670414672886377,-30.787435784095372,14.7675277399557,6.468901269656016,3.4703922940396206,27.250071301519547,39.33864970094524,-25.199595814662686,1.3139803130993277,26.12739956535509,64.46784336043376,51.125261267144936,-15.613338354950065,-43.53349837015593,-12.228112354623283,-4.256299145482227,253.0,64.14
254.0,63.95,245.10509683449564,-28.718722714545436,3.296331292555493,2.0023410088599096,-29.12582343224927,0.24210438951233826,17.86931488260816,14.581347756332736,-29.516282727538695,-31.95436519207228,-77.39544054903712,-26.64420742080422,6.768052324701081,15.004548266053302,-8.946013889837793,1.0120295730766582,-39.09668182099128,13.083739662155988,39.13880824388071,-24.87390438229664,254.0,63.95
255.0,64.25,214.3279830105218,4.6324810769643054,36.95594042300295,14.675388120898267,-5.717834037417273,38.786043811101,25.511584314727976,-5.06852814139683,23.466761405347086,16.99871150274295,37.06742460912682,70.0173125514818,-14.669967672989486,19.199374599818597,51.25275334117029,45.825843808122805,14.386640129786022,13.349601420776443,-16.62915081884331,-5.559665188310793,255.0,64.25
256.0,65.85,259.37976257299647,-13.118039788295357,25.624485937826517,-6.219022913143837,-22.408700244453573,-16.68495617558632,-14.389038628675308,-6.511807239549523,-4.055650538326562,-19.02574237650581,-34.88096971374389,-53.79613534882885,-46.20048106665975,27.83511301864685,-3.936554816018212,-31.306608666781855,26.249984297722648,16.831541466060365,1.075764376397382,1.1172678578166035,256.0,65.85
257.0,65.0,246.8378229074017,-7.257804935662856,26.641270727039693,-4.628036144175445,-0.07961363051824222,16.150058777604514,5.4510987382615355,12.012657181421464,-37.03287953311452,-5.4716240541015555,24.49268063855365,58.33211720835497,37.33542395035057,-27.411740821275806,-5.642875878143382,-26.44781136605313,32.01853551466891,23.82031865924181,-24.542268497211424,25.708068930825387,257.0,65.0
258.0,63.32,243.38785551479717,-4.809085364848714,15.163904872983892,-16.82605255737073,-0.42764057685944756,21.098052558174068,11.038879149334107,-2.6836561879561804,12.761842764566733,30.213291759664628,4.679364253484296,-41.81136058933934,-60.24590875967854,30.886965140551176,-12.254159945984215,-21.772963518718328,-26.681538981596603,-47.28554737780613,-42.71964988530048,20.914215283424696,258.0,63.32
259.0,64.53,231.15009858547953,-40.47742623536647,12.64774057044427,-5.591170606395142,-1.0647631401334579,-33.89221130992648,20.092356356749242,-6.207090998915996,-40.360960376375985,-43.77236884798566,-54.4625816123358,-38.08068406536468,-1.95381947387669,-28.22785703267958,31.199533651169826,-0.555219509061267,-7.72940684644252,-2.1314863008876994,3.7653842706639384,-68.32850519222377,259.0,64.53
260.0,61.55,196.0236365235179,-4.09513666845956,27.03885551161533,12.121824502225788,-9.134212403481335,-31.839558152836126,-4.590403135692391,60.579258021695004,-12.952515167518744,38.2376677330151,38.31205693102809,9.234218882112884,-6.449247597190632,33.91987167688655,-12.708685037813956,22.627785485420546,-68.90207132739444,-55.78391941651399,-5.239114516868003,26.25599345930247,260.0,61.55
261.0,66.3,218.101234550509,-32.17531305395633,7.285936840181099,-5.540647220903606,-30.593344295631645,19.07449829815878,-43.11246170560892,14.770751378286,16.5783162033943,-8.206308691899789,-55.27814273008522,-60.92617451046872,-36.73685957794709,10.386286833963629,-14.120169316187107,17.60682839097145,44.48972316019122,53.36107610927089,-32.78420977437903,-4.349348237988255,261.0,66.3
262.0,66.68,208.34489183978778,-58.289737063671595,-4.096921742108536,-34.33215811061118,-19.322784093136725,-55.25095938340677,14.45626243205769,4.49481635355435,30.61700315011217,-7.825488000519411,-25.223041208408112,15.773500701559179,42.985705520804956,31.819660998417476,34.23684960963988,1.2608604784896467,-58.03102836985325,-22.320585140279768,30.17668096757975,-42.17708954686476,262.0,66.68
263.0,61.43,221.48680496726533,-22.243315810901727,1.3003389947978832,-12.99358808941772,-30.479326410924106,13.532968813220446,-6.067619514678119,39.76693675600887,0.6178485714404953,-3.8423793266269666,-32.878971907423846,-41.329944155379586,-82.32546287377436,23.207784453401626,-36.75229281023847,-22.559997864693983,20.68417378432944,1.6658759198460018,-8.163489387208738,-26.088177364389296,263.0,61.43
264.0,62.57,199.4274890303726,-20.42142209728172,-9.403723131519174,10.303787260317353,1.1098934884403544,6.623970886775744,-24.415791828481755,-18.707732318131175,12.156816438597358,-30.875443227076737,10.193752534436566,11.682995781048955,43.550680652619725,-97.94679696767125,-33.045597201607535,12.348643111018745,-29.98111841544608,27.411981059145123,17.58244403731575,30.905907775671054,264.0,62.57
265.0,65.05,187.76467010417733,-43.472023739049405,-13.212350609204634,-8.830690691318368,6.49574558384815,-17.39135775463998,-23.136237385856397,-0.13371597745177333,-18.00122489504377,-7.939883870044802,-14.946673946089888,-79.15813681461066,-29.671823512749874,50.060562057278744,-21.194354716570384,-45.043233277577094,42.98983215057223,-39.811410236650396,-6.7595599304420695,-47.61587284701845,265.0,65.05
266.0,64.55,191.12916109394342,-38.048267768706324,22.52956760209061,-15.24663116938645,6.908374683978492,1.0484689760168475,9.108144340990647,11.725774139746457,-6.004417227924019,31.73623666929136,-53.42289059942583,30.675590267409248,65.85360265292364,-78.99728062669516,-19.713986667088733,-6.816395601294629,-32.53529306358333,26.061902085562387,7.101874077991344,20.392145534713848,266.0,64.55
267.0,63.45,197.40013092674093,-11.022157757169888,31.525016228679178,17.78238010511733,10.267855576883022,-6.187600070872561,-3.494652096367415,7.531692566247205,43.13683973546639,-40.20469899069591,-56.996220949218895,-31.14160605317547,-53.05612650122689,55.94971455603975,2.376920411225898,-4.319454515789406,31.358562144454876,-41.053853362686155,-28.598991868348456,-4.485714879352862,267.0,63.45
268.0,65.19,174.05736967913103,-15.0786305848358,48.51014101023575,-3.73755510608712,-5.416319013525877,41.60626989301352,-55.53493367273809,-5.230682583244935,-25.30291577172886,-18.831298976400674,-42.56399771285429,-15.644081188016754,51.14963267509856,-72.9669448497641,-21.803732024700842,0.6496884320479595,1.914551829025422,24.912039892703355,36.98037723304039,-1.0779063407279486,268.0,65.19
269.0,65.35,215.6190010109068,8.115175164032076,29.648414488357137,-48.14430842704447,-25.748177732985656,-10.932436065527238,23.903620523123514,-7.958579497687265,25.25750868661753,9.061594236614582,25.975527948742652,-5.129791482176074,-26.15364593346017,66.9590788555364,51.42446478433054,26.111942205152175,12.112439857277193,-11.505808109180407,-33.282073555714845,40.34538033379765,269.0,65.35
270.0,62.64,209.91341847567944,42.71731018950852,43.92523685860134,-16.08224778487311,-32.36489708203787,-13.837882862387803,1.0170242760925703,-17.010232985827496,-5.366365663949001,-31.04392936842435,-39.504296635913406,-15.110725077881682,14.913703463103998,-45.460678158089415,-49.94771704191318,-39.93455223443443,15.99639239267841,14.308645954892711,10.509258673130867,-8.486404137325781,270.0,62.64
271.0,67.45,208.93811193300874,-22.68190128579962,17.715364217047025,-20.722526737197448,15.177638220576759,2.836187077994274,-17.004667664158006,-20.651422272109848,3.6416049801199466,-12.113983667840332,28.450394441868138,27.398090041263025,22.95139337495231,96.74563207166709,58.02476810594935,39.05808258642712,-0.44759065959768485,-27.35277022566494,-30.35597286325868,-3.0420261633896644,271.0,67.45
272.0,64.32,184.5115102970166,-9.261170080441339,-35.94730638238992,-49.127797847962135,9.414280240992605,0.30772354840785887,-16.16147942411737,-19.246516581785542,-23.573497907230475,-3.120708115032704,-60.26945236447351,-60.12406234077833,-70.27322485861072,-31.776055336776366,-41.85898814129545,12.108484239319688,-18.1659809902674,19.909067066714865,37.694178126813625,10.238231621336794,272.0,64.32
273.0,65.33,193.16804791901262,0.7517978249349007,14.048805231378804,16.81181467156405,35.84846485499306,-7.243921557046502,33.27570837419681,-20.793778901200177,13.897003961804257,16.584956982092805,47.60449392473753,35.50103313391362,34.22915368814589,48.5579974263233,72.65744239823765,15.347465635823863,37.37472514881204,-32.92059626949939,-7.030476193727633,-19.270921645127157,273.0,65.33
274.0,62.83,210.63707116260935,17.215531204608858,6.526807390958359,7.6815393638768015,30.562583493991553,0.8209103255756709,-11.254821101737457,-14.342102465085478,-12.212514304341422,-15.312607934889906,-9.521708896835268,-53.97551012604579,-100.78297681726957,34.59385955435047,-26.232498334239345,-16.529767582794655,-27.348318172069142,-6.981577808701344,-12.613135679251211,18.79380808728732,274.0,62.83
275.0,63.18,194.9024126339314,-14.124863609677943,-10.811984589488734,-37.751968713226965,-22.12056741306199,-58.821264332459926,-18.349580715846287,23.596936989587544,-18.83649665394718,15.674829056561345,-1.1365889390331834,-4.003422555523693,38.954017273301616,-70.68871456965148,39.300454266771595,50.72125048663034,-29.222127558168765,9.62586498692455,-25.072785578120786,-23.687464195855163,275.0,63.18
276.0,61.95,197.85896239448263,-2.2765519212243603,7.887421152297863,-20.600277264953377,-16.153027966099515,-18.998647065302162,17.67370616185294,20.169974144419754,35.08263474338804,61.29663803008117,14.361802998530907,-40.61076092355584,-32.379653849048964,63.895650789951716,10.311812327813174,-3.013338435806249,-44.05690725438362,-46.03660413415374,-0.01435895736629611,27.632487862525807,276.0,61.95
277.0,64.9,241.5410009223948,-28.899539685628817,20.86104438197806,-22.824648625398314,-6.520753658547228,-1.4430820437325877,-2.551266718552559,-11.723584485051953,-44.58025350336037,-29.262245627715103,-74.35342464511945,-12.905861654123337,-15.823919581075973,-8.990144374501055,-4.1822507112469705,18.791019496634597,-13.695098332217396,-3.3045856164330303,41.74276442002111,-25.819400113430003,277.0,64.9
278.0,61.29,207.57989961988474,9.081221640706199,21.312993679408528,26.27329834966898,-1.3385306130513595,19.413179930622885,44.50070369573294,0.7305346562250232,9.881252368362617,41.23573163631641,23.67891043881612,52.66375538332802,16.003275016397055,44.62703402469145,53.21030587487247,15.13598782317173,-17.615187466651925,24.692976580103092,5.492817185437595,20.918171315194765,278.0,61.29
279.0,65.5,226.6289782208087,-18.449787300745896,-6.175828253730009,-6.83879558949433,-31.481103009715188,9.846435746214132,-9.068549916019968,36.9851976190739,0.8232617555365227,-12.412598762307312,-24.020440192456526,-42.41721726689977,-85.8159485072704,21.428866810817006,-37.201663437847365,-24.38581838514257,24.7904620230704,-2.1360038816485307,-7.536566636389077,-27.235256033742083,279.0,65.5
280.0,63.79,243.00494974434156,-12.133382720332268,18.900434889707885,37.39169987503347,53.592464407557806,26.66696074504341,13.404578688175128,-35.367504903585214,30.696974030817188,6.088489991183148,-11.476864326697708,25.40485125897788,13.071217663093957,12.581749601786436,20.10904473652311,-17.727581912171296,-8.579334834464998,-32.08018641281684,-20.104103128750864,-14.965710277003847,280.0,63.79
281.0,64.0,224.76581955419246,-35.10778708094966,12.73741967422633,1.2962537133907368,-13.511658317994044,-27.495361147440576,-24.536183478006244,-31.293634431339626,-22.01225102867894,-30.191034208515624,-21.414871554809736,-54.03174387100072,-50.359819519357856,34.53865755511717,-32.437044737333096,-13.656696703271965,5.903064585189949,54.755297847579456,-15.304898109308889,6.556051157970243,281.0,64.0
282.0,59.19,192.32713000182267,-8.342097381924187,31.81646056172414,-12.405898753106918,-26.306239318279435,-43.95222175666275,0.8740255084056034,-18.79558391425568,-24.685410065285396,34.69409175921003,16.752970273852196,35.80464437008536,42.90024507765369,-68.04949274403478,2.412474809216251,19.056301172901694,-1.181504574077894,-28.64848398513713,26.315912607239973,-38.159756840805436,282.0,59.19
283.0,62.14,236.54474501576837,-59.96965015225629,-9.341636792227321,8.804773153639394,-54.45446544882449,-12.773724247459427,22.358363149375958,9.157247214396378,35.35961222999838,15.5245646598188,-42.3843117056047,-6.0039938626819715,-24.820255009140148,21.53058393065937,-14.041273346576634,-13.475290713841492,13.51893391168858,4.4078048243038594,-24.57511285011497,25.138725601485767,283.0,62.14
284.0,61.71,219.28767473695044,-9.779992810871443,39.54633489867392,-0.09827387169350388,-26.586290900640655,12.04305799199424,-5.1849627045443905,-5.454922377754634,-13.838243784272134,-45.85069880684683,-8.935111826547256,-7.104742718587856,17.91096480791549,-39.76294988292008,9.909657504168134,8.03131301730238,-69.64584088564209,-51.627881159782376,-29.8313268760856,31.03634036938061,284.0,61.71
285.0,63.74,241.49686405252956,-62.05792933246215,-18.38032952637387,-32.39225069120505,17.777788114158916,3.9223396363567122,-9.804864406126711,-14.721949679011365,-26.193501948986828,-18.02571086550112,-20.46313408872673,54.048171123767396,6.191877914128896,30.594263976970524,36.770020919086306,-11.261436331726815,30.649460664613652,-18.97534317633381,-5.444299076195294,9.767871432158188,285.0,63.74
286.0,61.1,233.8752545962753,-37.15088415596381,-29.408565938691737,-9.595104885476735,8.446257336715947,-37.61624113020751,-41.48363136325272,-0.054438333407848205,9.770887422671766,20.320983817868346,18.055615776733653,-1.1441402027352652,-21.92976532399183,4.847830391796435,27.084452297051705,55.426479107042866,-24.207494564728883,43.96546953478312,16.04088975945399,20.443855094246167,286.0,61.1
287.0,61.15,236.96421496642094,-49.50172950501209,-36.10453086845748,-7.1908039704091085,-7.824338722224484,-41.0082574941964,-2.0248614535375458,-30.15601931736272,12.50855486743923,7.049882739687376,-18.51689816053731,-27.505822492123322,-11.346479744968441,9.449138183089891,12.790969987858182,-44.14610605435455,34.17263232831175,-36.88051664159087,-36.79189526691033,-13.498144797159553,287.0,61.15
288.0,64.89,227.68102978176952,-60.9004597854251,8.712582429777532,25.820741825245975,13.414571528787006,-36.642732380559394,4.555002136952137,23.76390994010446,-32.798184049517985,-26.219523055721478,-32.40232934713584,-14.338811239914278,-39.475838667650635,23.497071546858436,0.7473995489208258,-11.923067992136561,-38.30525876573774,56.60784609732247,20.86661672077382,6.9083267958829655,288.0,64.89
289.0,63.63,215.23691456145727,-68.72166568811201,-20.59808139630782,-19.464005296731894,-28.413339659394428,-1.8390104788717245,8.806414449457506,4.281195015734985,-6.791323224971808,40.352106145940596,-12.753917374782237,-26.642199363835665,-67.62608416031219,-17.91898482165127,-22.597581341999778,-13.365005390985404,39.88792414876069,-49.98649108516671,-27.012033114649004,-17.140963743437357,289.0,63.63
290.0,63.9,219.35486904968948,-66.71716959274957,10.260737377225961,13.042994694664355,8.45507630203056,5.489803479636068,-22.078192786737468,50.9579560909302,-3.824359512780944,-16.20950598219465,-48.41311107668486,-43.54818206419915,-2.892785047738151,-3.4213964602258082,46.143291450425885,-17.146414500526006,-27.58710595062643,57.01050095912479,27.975860396390708,17.52864486666863,290.0,63.9
291.0,62.32,246.39809285076444,-82.15210149424226,-12.962763084064946,6.554637321633033,-6.336276811335004,11.875524098733653,-36.76481693210549,-5.540477770922917,15.523057418731733,-20.58445451004826,-24.35278581333147,19.676876350811057,3.1941855648944504,30.126533523474688,-8.327368235321524,4.039858191333332,12.68801951390029,-16.351261663845644,-37.902364491160185,-37.883406900178905,291.0,62.32
292.0,65.21,240.0138138194771,-70.21455574618633,53.7743365110713,-7.81200845163681,6.3822531956081505,4.112897915583945,-25.724375784689652,17.152120791973836,-27.44368146483764,-29.339532315228634,-30.264759167685618,-17.789218553428917,-41.67416803721458,-9.486049502704287,38.95317754558285,-26.9381745152479,-5.086372956078615,12.205128622888203,34.60699974133141,-3.376019711203634,292.0,65.21
293.0,63.91,264.5143631368717,-48.27744942592549,31.09713811649207,10.650002532881025,11.447403846779155,26.768742397936407,-7.874459452245887,-31.75662811662864,-0.7025891506313631,16.64213850394212,11.05845799036152,4.700565525984096,23.050268534901257,-1.3098489094472985,-26.331354665412405,-6.879228912478187,8.593338483090035,25.140300741536947,-5.318441481418407,-19.49835936311276,293.0,63.91
294.0,65.45,268.3826417852497,-77.19744252689014,-5.662359882392744,-11.634827566925798,22.67140851295411,-16.313167907645266,-31.54118046901262,-18.68052634096987,-3.927119847768938,-2.7979916948525805,-33.33872950185712,26.489716823811605,-6.685193106651907,15.701197943730106,22.49936315288665,-15.305968622346676,4.537684492052412,-35.62906439523943,4.686102302235451,-4.103628429903932,294.0,65.45
295.0,64.74,242.03359923344175,-30.137012691700644,26.869307614691746,20.548283379312743,24.323506188494555,-37.87352028942358,-6.226655663104627,-2.8660793427872813,-8.361622384820098,-16.539338706029646,37.78649507873451,28.348624222612962,24.68645169756632,-33.27227151877578,-64.25622900405254,-6.711775512136457,4.990296469672411,12.431629668345689,2.8195912876685743,27.759303798337957,295.0,64.74
296.0,65.48,250.29816032656436,-27.620334902414818,49.393275183663974,-1.1138105959914846,-0.4848076761497193,-9.174811446510933,-14.515628736746457,-9.583326377822095,0.9044582391397622,40.555602351637056,4.466321014525898,21.30434319099112,-32.727892125677585,28.42345459339233,50.615673174517305,49.04616591656952,-34.45301532709199,-33.9499374461867,2.2043503629276007,13.141913127476867,296.0,65.48
297.0,63.1,225.61826619282033,-3.5602739440834394,32.071317522880335,-23.517052559877918,-7.9343282057042686,-28.674818534428617,-19.87819723812421,32.217092157117264,-29.3256876529619,-64.69176426901183,-46.18207149995328,-21.328312596494687,32.36340494812363,-25.773624051754705,-23.544617064531064,7.571262961474156,-7.878450768524036,-21.853614031609172,14.937992487913556,-13.891759968045832,297.0,63.1
298.0,60.76,223.8127511333921,14.10278895229275,35.68886631194016,5.515766813894595,16.043935880917655,23.43988314649576,22.286613737526665,-21.17083185517339,4.949500424196408,22.111257753636956,47.246166206400645,52.65971916734625,2.6830532627778325,35.6976464475985,50.981650997008444,29.431802515996615,-4.015069150394546,19.63183755377918,-0.6404310329595013,12.026623285545186,298.0,60.76
299.0,64.53,182.29607599248794,2.8470399085508635,38.178325680402274,-36.47227215448863,-10.236882515107757,32.71314523260047,19.093715755295058,-7.207846009988803,1.236936925760162,-39.74970371263379,-29.001492745172804,-71.56491926744316,-70.6022427326596,-7.168260393799131,6.151524937024935,-28.088167818699702,-56.34014459794911,-25.804942112941028,-5.731139097373763,-11.864401864414464,299.0,64.53
300.0,60.15,176.6481370644475,20.106075047705772,34.78454987899516,1.8302021278600336,-1.4034521025177877,-7.720405847934197,-56.791975776986426,7.912573793229429,-32.435850437369254,-15.57842719236135,15.890959146886372,55.64882223266838,45.517525633623244,36.75870730616425,16.86055836112884,-21.26860765649697,43.78400168016292,29.275378282446013,3.066467597992876,-41.2928540808161,300.0,60.15
301.0,62.05,189.7717681018253,-9.368846036566287,11.433024828466298,-20.583760423348565,-6.539415766674772,-20.578685630110364,-10.981346085402407,-32.06720926906525,4.735825602376803,46.735230729437475,29.591016157090536,-3.3872618788520263,-94.65776331784082,36.45579253092553,-3.3180097614937676,13.5489995357379,-43.83622102785358,-31.365435412644928,-2.972566887370256,31.07570188646926,301.0,62.05
302.0,62.86,201.68985754165777,-2.7811039846897856,-16.223463770822597,-39.275548032219746,-48.82908342346806,-1.1974261873145142,44.12505838783339,-16.353005514975646,-49.98680752846217,-39.490023834189856,-38.1685968977225,-54.13935914185112,-16.019724123478387,-2.203299514299074,29.98239123964497,-7.607585773544251,42.533234336664094,13.898557994396688,-4.186446917311697,-10.555101773930861,302.0,62.86
303.0,61.06,160.494008585117,-12.507619759078572,4.787195775677965,11.05017901665225,21.186113366526392,28.500550243255056,32.33442341598607,-8.019732274937017,-22.28669019684996,57.15114856625857,47.457328282552275,63.49354306165117,-34.12629004906297,47.42971434998725,4.878756160119025,15.324278932814908,-40.37189977845266,8.335724372428464,24.386447755047875,23.03857851133216,303.0,61.06
304.0,65.47,185.86214992047314,-42.92254566112001,-14.655238404367132,-21.305050678089508,10.034426700097324,-0.8657530431465084,-26.073705403527654,22.731165741342394,-16.771494633052807,21.836990243587216,-12.49087342219697,-114.87457031705486,-32.58914770782542,10.96559954772872,-17.448089608226063,-3.4313921886107046,42.42475813913489,7.717665422323279,-5.899487099896193,-15.106032950138472,304.0,65.47
305.0,59.57,187.47003807345217,-5.0828942044873795,7.463221664594414,52.31457072214237,52.40879126478328,12.119315625832181,-18.72537003685897,15.504542001046353,28.721964784336123,27.416267105860367,-30.27037942466773,24.6775360396835,62.84953483563666,-9.749751263405951,-2.78955748087731,-17.381583093101778,-21.153535718797954,-16.98962819866877,-32.16208011436731,35.980886716474565,305.0,59.57
306.0,61.35,202.51249336874818,-10.455917115253476,27.231923449817867,38.12394121594942,-9.333274713340918,-8.964624690892908,-2.3865384417681117,-16.198629369128202,13.837604042580057,-39.29689112877085,-39.82667585088549,-26.904124651397048,-89.81222402335408,29.558778397222362,-12.105979069420881,22.409537357755426,4.185795091505263,15.808367597833078,-27.80021948506622,30.96914605664079,306.0,61.35
307.0,63.7,223.6111681951726,-16.083845958680705,13.3334352800588,7.5839780451213965,-12.118119880829202,-17.22500009886386,18.564201838398283,-21.59268047033553,-26.842990500730675,-7.4735410323163585,6.3359785101102855,15.784813018423154,55.88961178965711,-78.0848392675651,-21.171043392579918,-10.684900766638142,4.016522682356598,-25.858469031977194,-13.76958754610082,-34.57260348582999,307.0,63.7
308.0,64.72,191.67428828552954,4.373141702347953,58.56063842307954,11.828555314393563,-31.000202386920638,-34.27865578963421,-0.12682604423773824,-9.968131370165906,-3.577083176667055,36.54978534689697,-44.5248660081097,-28.804574036873113,-53.92764214579071,61.86349583858296,34.68749585631576,3.2300847536293684,-19.27157519209105,2.2899661573347974,22.17035004634995,30.87411894824988,308.0,64.72
309.0,63.35,222.9583264788796,-31.193050353739885,-12.24911476801422,-22.59543573081104,-30.027933495472407,4.634544160061925,-23.824227646826138,38.23962651049153,2.900724560537885,-21.676810319192874,-47.17859731140062,8.714978663456016,31.485392384070888,-67.85553842909238,-18.553979340321817,48.92737148470592,-12.20006358632681,-5.4541356778770105,-31.33875151410888,6.583883953621497,309.0,63.35
310.0,63.94,223.98254524418962,-28.274734270931702,21.042430705006318,12.074635996865867,5.598652902649457,3.909842057235215,-49.05590078559344,-16.38000264212326,39.12054388895572,-2.3971112043878637,19.21641960389004,13.487346531898481,-9.468044613203727,36.00746074008825,70.7040628985383,11.147831858583217,-44.257832177410705,-49.53726632781682,-3.7493192697537676,-7.398947091045308,310.0,63.94
311.0,63.15,221.7555822182245,-19.03707344160872,-24.58017756338778,-11.622344305972907,21.5833353059518,-10.05765652752363,-14.265250726781119,-9.94901781821893,-20.970266940727605,-47.842126665395675,-53.372114577389446,-35.81700887183265,-14.594707127446771,-27.74420027754155,-4.307251840412848,42.48317505742662,-29.301300128136752,47.461557367647515,39.54086608816554,1.5760993255577809,311.0,63.15
312.0,62.26,244.85180433674358,-30.806847221940238,-11.318899585404274,-4.651639826358597,35.047343681152505,28.613710825503556,9.129108059277971,-20.430827741821407,2.5261583818310793,-19.2211232678169,7.422347102011919,57.49513977704424,29.004424414231295,19.14119591602264,19.660120589934735,-35.123496825408424,38.34671054163782,11.340645412012506,-4.538679643342306,-11.306587256512342,312.0,62.26
313.0,62.11,217.95054185081608,13.344792658762746,31.174070459928355,-4.944466432614602,7.250804651328741,22.242977410689647,-3.361310407414071,12.012676312188141,-8.528799294114279,1.677364252492552,-20.034178645518956,-67.87795729887885,-79.44671253119844,33.17616872728358,-1.6090492248207724,-27.59362912425764,-12.689095162582495,-28.139387499598698,-14.675660914613387,8.324182716194981,313.0,62.11
314.0,64.95,247.28035030092852,-30.995010009407572,47.39597676578779,14.622392310341334,-4.881800854318728,4.429411904182652,-29.559535474393634,-2.7501535730029003,-11.88245996073282,12.194795370651072,20.102040038360386,18.599479983203917,48.75442536703526,-27.899485439272077,-43.131066107662804,-16.435731485526915,7.767930221209072,11.712633821299699,-28.793109585909825,-7.311492672321835,314.0,64.95
315.0,61.24,225.12205122387533,1.0889374187935434,36.64665504177218,37.040962328285744,16.356868783222176,-7.32709105422413,6.494931749675985,-48.45236517722249,18.017359305798678,17.616582584115168,51.796873531423444,37.795702824341376,-18.25561432038062,23.544219638264053,16.91103159644026,34.404839384324724,-33.641461659159376,18.36231336452073,11.502769308303233,11.176154662802746,315.0,61.24
316.0,63.94,176.3197381904162,2.8093289763620977,3.033164584636438,-21.366922142342453,-36.27416839160994,-24.53633732001446,-31.2299678851847,-5.105453456399857,-41.73994822032754,-10.20247635814432,-59.21717646085395,-79.48631404550692,20.002298078815336,-54.597885263779055,-19.37007000549705,12.826586317390374,22.950948796260885,12.652357732512774,-35.931724059962924,-8.04783277556836,316.0,63.94
317.0,60.9,207.98306549632346,1.3026306830407375,23.54017811865758,0.547672433592771,-33.60420212325472,-10.64963558876198,0.10105269266039585,35.17948052296609,-16.081603395877917,33.20416013725235,35.177921218694365,67.42294476793384,58.35046487445183,15.041837650283522,19.567807446975316,-24.965140519599913,3.8558686679437617,30.33769134336166,10.295833979074365,16.84435369682698,317.0,60.9
318.0,65.65,224.14476666532093,-45.36440995005491,-33.08789660633238,-31.92255001003396,-13.404471061694828,27.253826392875922,-26.06333408571961,28.509000745134536,43.13757288777935,37.727396188346674,-20.06500763321307,-34.62122068285544,-57.8959663338392,-8.585460856654795,-33.94070580991484,8.541437571197298,11.219399003059312,0.6628472236692353,-32.10285622878725,11.440975881991873,318.0,65.65
319.0,63.0,200.7387671367413,-8.839189768423516,-6.6655466132876295,-28.88427682041765,37.2681692643,-1.6528043755155224,-20.612822291004832,1.7271262595215884,32.26397586318902,-26.897326453821417,-24.358923858013334,21.337586355996784,85.83546064342937,-53.423199431231765,-24.660045385291767,-1.3237913329658397,12.529969769704142,-12.788274655290577,1.0234153258100598,-6.653056282246283,319.0,63.0
320.0,63.26,256.3579965155904,-22.64389227031721,14.667480981600606,-7.740117359490382,26.509999339453017,43.75305919424639,-6.289541629743237,19.461299042359794,-2.6935675274397184,20.64337530213166,4.532112463018562,-15.506706998245894,-37.70887244891955,14.343913706060837,3.2117926802881387,14.576218613710438,-45.903777124997475,-49.23335317445378,-25.804601294011132,5.246751067486731,320.0,63.26
321.0,64.95,219.32144158025594,-59.96449230651453,-20.267212241881587,21.570930779847355,60.72047345085686,-10.43227660803026,-4.012269717339385,-13.465340704778836,37.4924448641999,11.274147445669051,-1.027839981336188,-16.99334652385162,43.75146611534708,-26.004434629602425,20.55759934619668,-7.133180101795311,50.39852749768947,-3.7378605447151223,8.585687959670073,-16.517932838680426,321.0,64.95
322.0,60.35,207.46461240550977,-19.463993264463163,-1.9781770481754801,16.479975716074716,-15.053531244891895,-13.141116993317736,26.948841874114144,-6.694055467070306,-23.77891213586443,9.539370030926511,32.03220216983267,39.322129815001674,-15.376079735278225,68.0403371047081,42.76845518376021,42.859311725722996,-53.182653728651005,22.48920885133635,-10.780289932737926,44.773451605963146,322.0,60.35
323.0,67.77,255.8598035307596,-83.94620960326904,1.0590574461429068,-5.442802258143045,6.758757584993212,-6.646554020645926,-18.943947412403492,12.576444903560642,32.8730904174605,-28.02209139284634,-35.05634730453118,36.01589624104829,-22.227675743140715,14.05695526243007,18.2115075126788,-13.025011140013907,1.6187307217133782,-13.78218888338963,-32.84279164387672,-33.79328520759744,323.0,67.77
324.0,64.44,203.52913944439092,-31.57929598137721,61.75133814437137,36.439681424038724,-14.197010653119817,27.990912712350106,7.470741474581692,-16.55070699243666,18.816410177852987,60.42554896948775,23.56737577064385,25.54550258922905,6.455022663022326,19.72230067568875,39.71194640279765,4.000444470871312,-42.661334596693386,-15.301637381628131,41.786607636828315,22.215942684240893,324.0,64.44
325.0,64.23,227.50727963920195,-32.38075253392191,1.6590778330598095,12.969995472179777,-26.293714001745414,-25.603907653856695,-9.575869839817308,-4.388160517663022,3.9529998795649544,-38.54716104394521,-38.33925718333272,-22.637551507315706,-87.82694408495513,10.160300535834516,-30.260679794166272,3.443567300759172,24.45375122920634,42.70660102303031,-7.6705179234829775,8.134128499413038,325.0,64.23
